sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"8/16/2019 11:22:51 PM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is an extern client.";"";""
"8/16/2019 11:22:51 PM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"8/16/2019 11:22:44 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"8/16/2019 11:22:44 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/16/2019 11:22:37 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"8/16/2019 11:22:37 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"8/16/2019 11:22:37 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"8/16/2019 11:22:37 PM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is an extern client.";"";""
"8/16/2019 11:22:37 PM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"8/16/2019 11:22:36 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"8/16/2019 11:22:36 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/16/2019 11:22:33 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"8/16/2019 11:22:33 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"8/16/2019 11:22:33 PM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is an extern client.";"";""
"8/16/2019 11:22:32 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"8/16/2019 11:22:32 PM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"8/16/2019 11:22:27 PM";"System";"Warning";"20143";"Start main rejected.";"Start of main program via System IO not allowed.";"";""
"8/16/2019 11:22:27 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"8/16/2019 11:22:27 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"8/16/2019 11:22:27 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"8/16/2019 11:22:26 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"8/16/2019 11:22:26 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"8/16/2019 11:22:26 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"8/16/2019 11:22:26 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"8/16/2019 11:22:26 PM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is an extern client.";"";""
"8/16/2019 11:22:26 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/16/2019 11:22:26 PM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"8/16/2019 11:22:25 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"8/16/2019 11:22:25 PM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"8/16/2019 10:10:19 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"8/16/2019 10:10:19 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/16/2019 7:06:51 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/16/2019 7:03:23 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 7:03:23 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 7:03:23 PM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 7:02:25 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"8/16/2019 7:02:25 PM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"8/16/2019 7:02:24 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"8/16/2019 7:02:24 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"8/16/2019 7:02:11 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"8/16/2019 7:02:04 PM";"System";"Error";"20205";"Auto Stop open";"";"";""
"8/16/2019 7:02:04 PM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"8/16/2019 6:56:40 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/16/2019 6:56:39 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"8/16/2019 4:26:21 PM";"Connected Services";"Info";"176010";"Scheduled Dynamic Info";"Service box/CSE Scheduled Dynamic Information";"";""
"8/16/2019 3:56:13 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/16/2019 3:52:50 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 3:52:50 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 3:52:50 PM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 3:51:51 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"8/16/2019 3:51:51 PM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"8/16/2019 3:51:50 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"8/16/2019 3:51:48 PM";"System";"Warning";"20142";"Start rejected.";"Start/restart of program via System IO not allowed. The reason could be that the robot is outside of regain distance. 145.  10052 Status: Regain start 0816 15:51.50 A regain movement has started";"";""
"8/16/2019 3:51:47 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"8/16/2019 3:51:46 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"8/16/2019 3:51:32 PM";"System";"Error";"20205";"Auto Stop open";"";"";""
"8/16/2019 3:51:32 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/16/2019 3:51:31 PM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"8/16/2019 3:51:31 PM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"8/16/2019 2:08:29 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/16/2019 2:05:06 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 2:05:06 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 2:05:06 PM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 2:04:08 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"8/16/2019 2:04:08 PM";"Operational";"Info";"10008";"Program restarted";"The task MAIN has restarted to execute. The originator is an extern client.";"";""
"8/16/2019 2:04:07 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"8/16/2019 2:04:07 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"8/16/2019 2:04:05 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"8/16/2019 1:46:45 PM";"System";"Error";"20205";"Auto Stop open";"";"";""
"8/16/2019 1:46:45 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/16/2019 1:46:44 PM";"System";"Error";"20208";"Chain switches open";"One or many switches in chain open.";"";""
"8/16/2019 1:46:44 PM";"Operational";"Info";"10012";"Safety guard stop state";"Runchain opened by any safety guard.";"";"Close runchain, it could be openedby the following devices (if used):Access gate, light screen, servodisconnector or any other safetydevice connected to the runchain."
"8/16/2019 12:39:15 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/16/2019 12:35:36 PM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"8/16/2019 12:35:23 PM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 12:35:23 PM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 12:35:23 PM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 12:34:14 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"8/16/2019 12:34:14 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"8/16/2019 12:34:14 PM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is an extern client.";"";""
"8/16/2019 12:34:14 PM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"8/16/2019 12:34:13 PM";"Operational";"Info";"10040";"Program loaded";"The task MAIN has loaded a program or program module. The free user space was 5339320 bytes before this operation and 5306492 bytes after.";"";"Note! 1 Kbyte = 1024 bytes."
"8/16/2019 12:34:13 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"8/16/2019 12:34:13 PM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is unknown.";"";""
"8/16/2019 12:34:13 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that the event routine for RESET or POWER_ON is ready.";"";""
"8/16/2019 12:34:13 PM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"8/16/2019 12:33:22 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"8/16/2019 12:33:21 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/16/2019 12:33:13 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"8/16/2019 12:33:13 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"8/16/2019 12:33:13 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"8/16/2019 12:33:13 PM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is an extern client.";"";""
"8/16/2019 12:33:13 PM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"8/16/2019 12:32:42 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"8/16/2019 12:32:41 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/16/2019 12:32:33 PM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"8/16/2019 12:32:33 PM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"8/16/2019 12:32:33 PM";"Operational";"Info";"10011";"Motors on state";"";"";""
"8/16/2019 12:32:33 PM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is an extern client.";"";""
"8/16/2019 12:32:33 PM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"8/16/2019 12:26:20 PM";"Operational";"Info";"10010";"Motors off state";"";"";""
"8/16/2019 12:26:20 PM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that an external or internal stop has occurred.";"";""
"8/16/2019 10:35:26 AM";"Connected Services";"Info";"173020";"Controller boot ended";"Robot controller boot sequence has ended.";"";""
"8/16/2019 8:30:28 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/16/2019 8:26:37 AM";"Connected Services";"Info";"178401";"Controller script of type System successfully completed";"";"";""
"8/16/2019 8:25:13 AM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"8/16/2019 8:25:00 AM";"System";"Warning";"20306";"Fan malfunction";"Cabinet cool fan 2 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 8:25:00 AM";"System";"Warning";"20305";"Fan malfunction";"Cabinet cool fan 1 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 8:25:00 AM";"System";"Warning";"20303";"Fan malfunction";"Drive system cool fan 3 malfunction.";"";"Check1. Fan hardware.2. Fan cabling.3. Panel unit supervision."
"8/16/2019 8:24:00 AM";"Operational";"Info";"10053";"Regain ready";"The regain movement is ready";"";""
"8/16/2019 8:24:00 AM";"Operational";"Info";"10052";"Regain start";"A regain movement has started";"";""
"8/16/2019 8:24:00 AM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is an extern client.";"";""
"8/16/2019 8:24:00 AM";"Operational";"Info";"10005";"Program stopped";"The task MAIN has stopped. The reason is that the event routine for RESET or POWER_ON is ready.";"";""
"8/16/2019 8:24:00 AM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
"8/16/2019 8:23:59 AM";"Operational";"Info";"10040";"Program loaded";"The task MAIN has loaded a program or program module. The free user space was 5339320 bytes before this operation and 5306492 bytes after.";"";"Note! 1 Kbyte = 1024 bytes."
"8/16/2019 8:23:59 AM";"Operational";"Info";"10011";"Motors on state";"";"";""
"8/16/2019 8:23:59 AM";"Operational";"Info";"10007";"Program started";"The task MAIN has started to execute. The originator is unknown.";"";""
"8/16/2019 8:23:59 AM";"Operational";"Info";"10002";"Program reset";"The task MAIN has been rewound to its start point.";"";""
