TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
09.02.2019 6:24;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:24;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M32/Path_M32/MoveL/91.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:21;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:21;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:21;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M32/Path_M32/MoveL/91.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:19;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:19;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:19;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M32/Path_M32/MoveL/91.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:17;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:17;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:17;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M32/Path_M32/MoveL/91.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:16;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:16;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:16;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M32/Path_M32/MoveL/91.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:14;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/90.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:14;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M52/Path_M52/MoveL/78.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
09.02.2019 6:14;Motion;Warning;50024;Corner path failure;Task: T_ROB1.Corner path executed as stop point due to some of the following reasons: - Time delay.- Closely programmed points.- System requires high CPU-load. Program ref. /M32/Path_M32/MoveL/91.;;Reduce the number of instructions between consecutive move instructions.- Reduce speed, use wider spaced points, use /CONC option.- Increase ipol_prefetch_time.- If the stop comes at the first movement after a finepoint, increase the configuration parameter 'Interpolation Buffer Startup Adjust' in topic Motion and type Motion Planner.
