sep=;
TimeStamp;Domain;Severity;Number;Header;Reason;Cause;Action
"9/3/2019 5:31:40 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 5:31:34 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 5:23:33 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 5:23:29 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 5:23:23 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 5:19:23 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 5:19:19 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 5:19:13 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 5:12:41 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 5:12:37 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_5 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 5:12:32 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 4:57:04 PM";"Connected Services";"Info";"178401";"Controller script of type Set Clock successfully completed";"";"";""
"9/3/2019 4:41:29 PM";"Connected Services";"Info";"178401";"Controller script of type Alarm successfully completed";"";"";""
"9/3/2019 4:41:17 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 4:35:42 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 4:35:38 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 4:35:34 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 4:30:31 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 4:30:26 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 4:25:01 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 4:24:56 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 4:24:50 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 4:11:07 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 4:05:27 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 4:05:22 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 4:05:18 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_1 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 4:03:51 PM";"Connected Services";"Info";"174030";"Automatic service box/CSE buffer upload";"Upload of console log and/or ELOG service box/CSE buffers";"";""
"9/3/2019 3:36:14 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_5 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 3:36:10 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_5 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 3:26:34 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 3:21:24 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 3:21:18 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 3:08:42 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_5 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 3:08:38 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_5 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 2:57:05 PM";"Connected Services";"Info";"174214";"Clock synchronization request";"Scheduled clock synchronization request";"";""
"9/3/2019 2:41:13 PM";"Motion";"Unknown";"50055";"Joint load too high";"Actual torque on joint  too high. Might be caused by incorrect load data, too high acceleration, high external process forces, low temperature or hardware error.";"";"Check load data.- Reduce acceleration or speed.- Check hardware."
"9/3/2019 1:33:06 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 1:33:01 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_2 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 1:10:58 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
"9/3/2019 1:10:54 PM";"Motion";"Error";"50056";"Joint collision";"Actual torque on joint rob1_6 is higher than ordered while at low or zero speed. Might be caused by jam error (the arm has got stuck) or hardware error.";"";"Check that arm is not stuck.Check hardware.Check for other hardware event logs."
